0.0011923318	-0.0025863901	-0.00018719799	-0.0014173327	0.0030160141	-0.0034959023	-0.00035534575	0.003544692	-0.002038375	0.0029933085	-0.0010540385	-0.0027813194	0.004915121	0.0032289878	0.0035035522	-0.003281208	-0.002066604	-0.004698634	-0.0040748287	-0.0045436043	-0.0023834154	0.00445768	-0.004490631	-0.0005202147	-0.0045313686	-0.0034114998	-0.00016786264	0.004414993	0.002918131	0.0040492476	0.0039933594	0.0049458276	-0.00055993634	0.0012199703	-0.0033692329	0.001192418	-0.0017514146	0.00021626576	0.0044734175	0.00062844495	-0.0021399579	-0.0005328738	-0.0031942956	-0.001126779	0.0034694904	0.0034920208	0.0025845435	-0.0009113341	-0.0021982116	-0.0049082604	-0.004740213	-0.0016165278	-0.002989186	-0.003126429	0.0031696907	0.0029979025	-0.0046249074	0.0024146752	0.0004000998	-0.004522397	0.00046621158	0.003627394	0.0044918573	-0.0014539307	-0.004461091	-0.0018611266	0.004173808	0.000972484	-0.0043781744	0.00323001	-0.003001774	0.00019273107	0.0037039916	0.0014595294	0.002583969	-0.0005713074	0.0029158741	0.0017475846	-0.00095565495	0.0006563571	0.0024005983	-0.0044679902	0.00034239155	-0.0024731918	0.0011295279	0.004760609	0.0048599495	0.00014982936	-0.0025342684	0.0041491133	0.0047201603	0.0016391767	0.0037676014	-0.001628595	-0.003999939	0.0033543918	-0.0047981963	0.004224624	-0.0034099726	0.004740783
-0.0041557415	-0.0001631704	-0.003799366	-0.0032102584	0.0029902104	-0.00421697	-0.0043494515	0.0008753574	0.0036175847	-0.0005488539	0.00083561346	0.0026992892	-0.000993422	0.00011429909	0.0016081644	0.001145197	0.0014492216	-0.002418877	0.0014356014	0.0007374179	-0.0031910264	-0.0042674313	0.0030259667	-0.003985477	0.0008569975	-0.0008777984	0.0034673335	0.00040090023	0.004950335	-0.0027056967	-0.0008477551	-0.0020387394	-0.001272661	0.0005550019	-0.0039130044	0.0010176996	0.0025816744	0.0042256117	-0.0034576056	-0.00041894038	3.2954576e-05	0.002575778	-2.8646915e-05	-0.0022227606	-0.0022060357	0.0050013163	-0.000721424	-0.0012530719	0.0008509121	0.0044554193	-0.0030403696	-0.000664141	-0.0035723853	0.0037410501	0.0031533267	0.003525754	0.00447071	-0.0035737962	0.0032137232	0.0031613912	0.0021205505	-0.0038028457	0.0034896496	0.00038818744	0.0010094536	0.0010937972	0.0046289577	-0.00024812753	0.0018147234	0.00046245576	0.0016997877	-0.0005566329	0.004891707	0.0024664483	-0.0036066428	-0.0029955662	-0.0021183607	-0.0033577369	-0.00089488697	-0.00063040364	-0.0030679975	-0.00071222044	0.0024789139	-0.0044783195	0.0035035843	0.0009887188	0.0010489292	0.0041739787	0.0017862064	0.003228333	-0.0036560458	-0.0027867109	-0.0020564792	-0.001356908	0.0033443402	-0.0023561423	-0.00355794	0.0028806056	0.0041251583	-0.0047787037
-0.003218923	0.0026151508	-0.0026865962	0.0042601223	0.0039804103	0.0022364587	-0.0016550632	0.0025160108	0.0036106491	0.0049063833	-0.0038025242	-0.0046719606	-0.0045603365	0.004989643	0.002516535	-0.0023040066	0.0042690886	-0.004507972	-0.0042342567	0.0017493389	-0.0033954617	-0.0024810908	-0.0019023982	0.0015563174	-0.0016797006	0.0031110442	-0.0016813708	-0.0036235424	-0.0028660353	0.0034471008	-0.0011715337	0.0015246908	-0.0017377993	0.00088822533	0.003647942	0.0037262063	-0.0013223642	0.004405278	0.004044539	0.002670383	0.001854756	-0.0016966236	0.0014905293	0.0021973336	0.0047250907	-0.004511087	-0.0048330207	-0.00018974088	-0.0039304947	0.0018423401	0.0005628456	0.0026186667	-0.0018859616	-0.0014344862	-0.0018783987	0.0003137454	-0.004933302	0.003498683	-0.0045272717	-0.0036980908	0.0028023184	0.004991046	-0.0011776979	0.004522724	-0.0036273783	-0.00086185813	-0.0032381834	-0.0022760972	0.002178414	0.002199804	0.0022455498	0.0002819386	0.00076375896	0.0027068516	0.0040156106	-0.0003974948	0.0033528141	-0.0025021867	0.0040763956	0.0042406046	0.0040171286	-0.0013079369	0.0010124055	-0.0033147894	0.0011186381	-0.0028359527	-0.0005830634	0.003280999	0.0038880317	-0.00070594635	-0.0039635985	0.0016622216	0.0018937706	-0.0023696185	-0.0025639064	0.004286104	-0.0021107313	-0.004453432	-0.0032702452	0.0013807943
0.0035036812	-0.0023956373	0.000102723076	-0.004705596	0.0019604666	0.00024252334	-0.0033836376	0.002604534	0.0009220707	0.0025541168	0.0017746525	-0.0045374683	0.0018320879	0.0016006993	0.0010782799	-0.0011810762	0.004545364	0.0011629441	0.0028532653	-0.0026762455	0.0028388663	-0.002668721	0.0021905117	0.0035887882	-0.0023884713	-0.0014940796	-0.0017385706	0.00068267994	-0.0004817619	-0.004389782	-0.003315603	0.002568681	-0.0038382441	0.004641757	-0.0042324867	0.0031669862	-0.0012910304	-0.0040430324	0.0030271322	0.00038366174	0.0023911295	-0.0031326085	-0.00451776	0.0037929562	-0.004188855	-0.00042521348	0.0017768195	0.0015145097	-0.004439664	0.002232124	-0.00014515119	0.0016920778	0.000327205	6.3073026e-06	0.0025854202	-0.0035721615	-0.004475502	-0.00479204	-0.003293944	0.004549537	0.0017129369	-0.000697107	-0.00447193	-0.00054865715	-0.0038815595	0.004918719	-0.0030513417	-0.0023873958	-0.003072763	0.0025634917	0.0019781566	-0.003833997	0.0020371561	0.0017520892	-0.0038794705	-0.004337378	0.0046339016	0.0009714726	0.0008777459	0.0011312071	0.0033727684	-0.0033871694	-0.0046018297	-0.0041714506	0.00379978	0.0030255835	0.0019193895	0.0018509147	0.0012548104	-0.0047864155	0.00015819649	-0.0005042188	-0.0008363497	0.0022187552	-0.000770453	0.003621006	0.004799576	0.0037858302	0.0014249667	0.0024842147
0.0023601146	-0.0016174607	-0.0032414813	0.0006771992	0.0036500595	0.00063209864	-0.002777022	-0.0011932359	-0.004353917	-0.0018391921	-0.0009669217	0.0017624828	-0.003441649	0.0030902997	0.001347865	-0.004496933	0.0010934414	-0.00020607226	-0.0018502527	-0.0023840365	0.001229057	-0.0011412306	0.0010902683	0.0011101638	-0.002173887	-0.0019324896	-0.0004503983	0.0013142518	-0.0001790885	0.0032148033	-0.0017660722	0.0007300733	0.003718559	-0.0027123317	-0.0024607007	0.0017543713	-0.0035352036	-0.0033929804	-0.0011698626	0.0031945473	0.0027678576	0.0041396418	0.004846217	0.00491307	-0.0021505505	-0.0030520672	0.0040309173	-1.2047145e-05	-0.0044560693	-0.0024650272	0.00033172697	0.0016930774	0.00030586496	0.004500886	0.0044427915	0.0015300964	8.973993e-05	0.0027036907	-0.0031698802	-0.00086526654	-0.0009216337	0.0032062621	-0.00097623566	-0.0038189052	-0.0037991474	0.00294493	0.0034195252	0.0018872103	0.0014270729	-0.0048961113	0.0008188325	-0.00070597674	-0.0026546011	0.0020981599	-0.0042162235	-0.0019999372	0.0026972287	0.0047445768	-0.0028978093	0.00039970732	0.004822239	-0.0032996377	0.0018851191	0.0014785948	0.0048230626	-0.0018561615	-0.00379228	-3.881288e-05	0.0032030991	-0.003336002	-0.0020392837	-0.0030903576	-0.0036502765	-0.003334591	0.000221867	0.0048433887	0.0013766056	0.0014904168	0.0013391704	-0.003142985
-0.0034026287	0.0020966264	-0.0041690287	-0.004395907	-0.0013011664	-0.0013033974	-0.004839597	-0.0014586505	0.0012439685	-0.0016792028	0.0026355917	-0.0025562313	-0.0016480439	-0.0028607724	-0.0032427493	0.00081565965	-0.0016476978	0.0032259114	-0.0023967947	-0.004724904	0.003245314	-0.00033870342	0.0007466234	-0.0049047363	0.0017516908	0.0020998593	0.00037282755	-0.004625284	-0.004400087	0.0039497647	-0.0015550798	-0.00096159865	-0.004747403	0.003137785	0.0006886181	-0.003251404	-0.00016868743	0.0012195215	0.0038779075	-0.004394389	-9.2369264e-05	0.0037436946	0.0013639363	0.0049290773	-0.0036465856	0.00056751096	-0.0022837345	0.0008588281	0.0016343086	-0.0030722138	0.0029452816	-0.0019720965	-0.0010797711	0.0039718314	0.0004018319	0.003609969	-0.002511161	0.0020117376	-0.0028930255	-0.0023127515	-0.0016181506	-0.003932296	0.0015060666	-0.0040893066	-0.0015881952	-0.0034581877	0.0037383887	-0.00077008357	-0.0009874417	-0.004516172	-0.0038213036	0.0001281805	0.0035447332	0.00035879592	-0.0047126417	0.00014902382	-0.0043507274	0.00055588625	-0.0033905024	-8.758604e-05	0.00012950532	-0.0028775586	0.0029989877	-0.004093028	-0.004119206	0.0031690847	-0.0035351156	-0.002333972	-0.002217551	-0.0029499133	-0.0013078825	0.0031776153	-0.0049897833	0.0020683936	0.0018942126	0.0015046888	-0.0046338597	0.002682467	-0.003744623	-0.00059333397
0.004252206	0.0026830153	0.0010812336	4.2709806e-05	0.0028609813	-0.0031849784	-0.003970567	-0.002767279	-0.0031468468	-0.003780299	0.0029940638	-0.0012855303	-0.0031935861	-0.004031544	0.0021291717	0.0020628257	-0.0003671209	-0.0009274946	0.0034036385	-0.0047225943	0.0012343833	-0.0036029296	0.00287681	-0.00033762833	0.0046044425	0.0031776512	0.0026401149	0.0034585046	0.00033745542	0.0038842354	0.0023282312	0.003301984	-0.0014343151	-0.0003095518	0.0019562033	0.004360029	-0.00041341633	0.004736087	0.0036003587	-0.004753195	0.0046639848	-0.0024090167	0.0041642296	-0.00307497	-0.0032002057	0.0042872336	0.00021927575	-0.0018971416	-0.00322703	-0.0015006443	-0.0035913258	0.0017136042	-0.0037795454	-0.0030512088	-0.00463144	0.002998137	0.0039881975	0.004063962	-0.0045970604	0.0018240047	-0.0010874948	0.0032358598	-0.0033339206	0.0023148304	-0.0037587767	-0.0008602316	-0.0018067261	0.0007342576	0.003920906	-0.00040565713	-0.0031770344	-0.004180011	0.00045084322	0.0002117229	0.0011066863	-0.0032183062	0.0037901204	-0.0007889038	0.002980109	0.0026587523	-0.0006891028	-0.0013865771	-0.0036434445	0.0018683808	-0.0019708609	0.0020988348	0.0013127138	0.0023225686	0.0033465438	0.001999047	-0.00032725005	-4.7074386e-06	8.534242e-05	0.004724751	-0.0015606866	0.0024945764	-0.00028636234	0.0024401944	0.00467392	-0.0020988944
0.0032684752	-0.0017310316	0.0010684596	-0.0034680145	-0.0019011514	-0.002488045	-0.0012112238	-0.00071366515	-0.002949956	0.003264338	0.002766059	-0.0034288804	-0.0015880828	-0.0009847173	-0.0032119653	-0.0025623578	0.00091776316	0.004186699	0.0049685356	0.00032002534	-0.0013838402	-0.0040152073	-0.001799976	0.0040778965	-0.004627457	0.0027913596	-0.0025892616	0.00072004343	-0.00087187055	-0.0015309916	-0.0022686792	-0.0011662209	-0.0026184483	-0.0022017106	0.0022423868	0.0016855494	0.0027432973	-0.0007355933	-0.0008106707	-0.0024880203	0.002132331	0.002782927	-0.0028885326	0.003995129	0.00025766602	-0.004361431	0.00353886	0.0025423425	0.0038560969	0.0015710553	-0.0013416663	-0.0031659917	-0.0037682008	0.0026297576	-0.002400032	0.0026225161	0.0011859199	-0.0031279405	-0.001742994	0.004380805	-0.0044391183	0.00060448726	-0.0003069577	0.0035066025	-0.0031648541	-5.665314e-05	0.0036454424	-0.002950478	-0.0049595996	0.0028534671	-0.003964999	0.004483076	-0.0018755393	-0.0031565926	0.004409766	-0.003358354	-0.0046651275	-0.0014096202	0.004983378	0.0013869705	0.0041267485	-0.00096417364	0.0019661717	0.0011327924	-0.0021002756	0.0027842927	0.0047633033	-0.003043941	-0.00068172876	0.002826842	0.003603837	-0.00047611687	-0.0042425883	0.0031570194	-0.0018343187	-0.0035409017	-7.195255e-05	0.0035030358	-0.00016159707	-0.0010362122
-0.0026814668	0.0034295244	-0.0025972987	-0.0025537694	-0.002401589	-0.0042166314	0.002403085	-0.0019237647	-0.0027702185	0.00024447998	0.004413468	0.0015189016	0.001738284	-0.0023716607	0.0015001772	0.003842969	0.0026475273	-0.004620075	0.0047364268	-0.004912659	-0.0020907423	0.004618668	-0.0004551461	0.0031950912	0.00356995	0.003958292	0.0022138548	0.004302981	-0.003967401	-0.0049748397	0.0048952904	0.0043146773	-0.0025581988	0.003166363	-0.0044506504	-0.0007790571	-0.0036981483	0.0017383213	-0.004028658	0.0011955097	-0.0029719612	0.002928808	-0.0026523296	-0.0009888478	-0.00018816137	-0.0010046777	-0.002362618	-0.0021309964	-0.0005631025	-0.0011338599	0.0027412914	0.0012550263	-0.0020067252	-0.0046997843	0.0047508893	-0.0045132437	-0.0013209373	-0.002376477	-0.0026506968	-0.0012345341	-0.004556594	-0.00409305	0.0013550066	-0.002669639	-0.0031925233	-0.0030354268	0.003894273	0.004007192	0.004450669	-0.0022630405	-7.6569886e-05	-0.00027459738	-9.630999e-05	-0.0032245696	0.0031667189	0.0044818865	0.0045133	-0.0022773892	-0.0010346115	0.00017083113	0.004485053	0.0024521179	-0.0014040463	0.0035153355	0.0010122403	0.004553114	-0.00049559283	0.0045357593	0.0022944845	0.0015323648	-0.004316021	0.0019836777	-0.004222195	0.0042297314	-0.0032199381	-0.0011035209	-0.003899941	-0.0041065756	0.00011104778	-0.0025469938
0.0028659906	-0.0025509112	-0.0008858495	-0.00012966273	-0.0033389758	0.004199009	-0.00014651458	-0.0027004643	0.004996664	-0.0029587946	-0.004801603	-0.0014631833	-0.0032064407	0.0009726125	8.160228e-05	-0.0007143985	-0.0017416165	0.0032077676	0.0022417074	-0.0013730227	0.0027665438	-0.0033072492	-0.0035564622	-8.915408e-05	-0.003397122	0.000278626	0.0006538183	-0.004737392	-0.00095519004	0.004332111	-0.004656791	0.00090720365	-0.0046640746	0.0040071364	0.0019226178	-0.004795593	-0.00028487865	0.002869649	0.0045539546	-0.0023542002	0.0003366195	-0.0036629124	-0.0037304105	-0.00045021638	0.0005596205	0.0013216403	-0.0032138044	0.0032063012	-0.0027814375	-0.0012514412	0.0012804375	0.0024617326	-0.00058380404	0.0017260801	0.0022269252	0.0029492918	-0.0048909746	0.0037632012	-0.0025844085	-0.00012122511	0.0048406837	0.0010111808	-0.0026624836	0.0018320217	-0.004325864	0.0047409	0.00017627198	0.0031899514	0.0013458106	0.004027126	0.0044551976	-0.0005844357	0.0019741035	-0.0022403458	-0.00016110831	-0.004841953	0.0028067566	0.0017955521	-0.0025604924	-0.0025672303	0.004348263	0.00069382996	-0.002967033	-0.00091348425	-0.0045378255	-0.0025687218	8.935369e-05	0.00018980533	0.0001967189	0.0009285885	0.0047992463	0.004866409	-0.0045967046	0.004875506	0.0016364169	0.0010763592	-0.0018075777	-0.0019771229	0.0003392939	0.0005072953
0.0017990042	0.0024446475	-0.00334012	0.0014976218	0.0038415133	0.00027872992	0.0039820257	-0.0012454403	-0.0024853137	-0.0045062527	-0.0024596518	-0.0018439834	-0.0036576886	-0.0038546266	-0.0013382686	-0.00054777163	0.0039119185	0.0018454214	0.00097029377	-0.000949325	0.0033330615	-0.0046795085	0.004747447	0.0026466092	-0.0041438784	0.004193877	-0.0015299155	-0.0037947004	0.0008576905	0.0038367377	0.0045594242	0.003929362	-0.0014146555	0.001055236	0.004292957	-0.00030209235	0.0012656705	0.00065074634	0.0029197556	-0.004559267	0.0028595275	0.0010253445	0.001215462	-0.00306198	-0.0041169953	0.0022144911	-0.0007962741	0.0009540311	-7.9144185e-05	0.0010317942	-0.002160193	0.0009084481	0.004804137	0.004889646	0.0024494103	-0.004631761	-0.0035507898	0.0048882	0.0044465642	0.003884509	-0.00090126524	-0.0040692496	-0.00063592516	-0.002715267	-0.0015624037	0.00047738373	0.0029483547	-0.0031552378	0.0011025018	-0.0016198874	0.0027922494	-0.0033870752	-0.0040759672	-0.003582581	-0.0036016875	0.0038954734	0.00030478078	0.0021361136	-0.003970181	0.0021269748	0.0029793514	-0.004725507	-0.000112503	-0.0020535395	-0.002993034	0.00011105416	0.0016744663	0.00015518014	-0.0040765265	-0.003034981	0.0003975452	0.00018728657	0.0039710253	-0.0013173165	0.0023332904	0.003982322	-0.0028762799	0.0034313365	-0.000786737	-0.0044600107
0.0033374617	-0.002569306	-0.0006916895	-0.003194881	0.00093959714	-0.004214449	-0.0044915476	-0.001167726	-0.0020729774	-0.0012727755	0.00019116758	0.004824573	-0.0020752435	0.0025092463	0.0042216205	-0.0047722966	-0.00014789298	-0.001549433	-0.004118702	-0.00011807634	-0.004126154	0.0033931988	0.0021961278	0.004730818	-0.0015915941	-0.00041986597	-0.0041259625	-0.001211524	-0.002405627	0.0037888465	-0.003177508	-0.0045252964	0.004918636	0.0016541444	-0.0021948537	-0.0045744646	0.0027470412	-0.0042697983	0.0016243627	0.004836584	-0.00042482335	-0.0010696383	-0.0028857042	0.0012116756	-0.0033367346	0.0021384757	-0.0029602193	-0.0012117189	0.0047446336	0.0030955323	-0.0031415855	-0.0032953303	-7.515538e-05	0.0013459229	0.00095549686	-0.003278263	-0.0006599899	0.0028223454	-0.0023446728	0.0030237865	-0.004097867	0.0010618656	0.0031411997	-0.0032845316	-0.0008963618	0.0047542755	-0.0010173636	-0.0038189017	0.0016977055	-0.0019461389	-0.0021954416	-0.0016998753	-0.004242302	0.0034614243	-0.00037493525	-0.001163413	0.0025162161	-0.004140334	-0.0001807728	-0.0040032845	0.001466315	0.0020722975	0.0012138336	0.0011264136	-0.0003436291	-0.0045512924	0.003785336	0.0041369554	0.00029005302	-0.001329708	0.0039860094	0.002103753	0.004547768	0.0049040513	-0.004550312	-0.00089051866	0.0022889443	0.00017598411	-0.0038136186	0.004448825
0.0044205096	0.0029022591	-0.0019814787	-0.0032614628	0.0006213439	-0.0048880917	-0.0040635117	-0.0012609276	0.0038968592	0.004382384	-0.00236693	-0.00027567474	0.0021779127	0.003147393	0.004512889	0.0010825824	-0.002542695	0.0014825081	-0.0034925863	-0.0038164353	0.004117301	0.0017367398	0.0007964922	-0.0013534804	-0.0041108225	-0.004980246	0.0036328754	0.0028157393	-0.003213446	-0.0031125403	-0.001289096	-0.0036906975	-0.001763841	-0.00078803254	0.0036474573	0.003038197	1.8832357e-05	0.002734091	0.004973907	0.0011914445	0.00021067228	-0.0026754835	0.0044767293	0.0033425856	-0.0013872918	-0.0038269607	0.0020083797	-0.0012935466	0.004258868	0.0027326997	-0.0005643659	0.0028729956	0.002867049	0.00065023766	-0.001280761	-0.0047985595	-0.0033191994	-0.0008061754	0.0010690001	0.0003952547	0.00014885524	0.0038684064	-0.0032136806	-0.0034651342	0.00056534016	-0.004550518	0.0018118401	0.0022362643	0.00023281167	0.00394345	0.0039461525	-0.0006440241	0.0021212283	-0.0008273375	0.003306143	0.0019729098	0.00021046224	0.0015060025	0.0044936887	-0.0040099625	-0.0030783615	-0.0034329025	-0.0042016483	0.0025462732	0.0029966696	-0.0031129674	0.0035158405	0.002347236	-0.00066290697	0.002469212	0.00042763885	0.001137304	0.0039706067	-0.0026682331	-0.0049320194	-0.0026505569	0.0025017352	-0.004306957	-0.00092616084	0.0011758457
-0.0026843902	0.0032520054	-0.0025947466	0.004116407	0.00035627096	-0.0037963938	0.0026128844	-0.004315025	-0.0004494394	-0.0043770527	0.0027715906	-0.0018735277	0.0011302929	0.000772893	0.0048725475	-0.0009609178	-0.004295231	0.0004103971	-0.0001142485	0.004654885	-0.002050303	0.0038566708	0.00483632	-0.004442485	0.002896454	0.0001281864	-0.002837604	-0.0005483555	-0.0013316491	-0.0017147019	-0.003532913	0.0018280254	0.0042020585	-0.002827893	-0.003958384	0.0034801792	0.0028848436	0.0018612144	0.0006676801	-0.0032721604	0.00028028185	0.0045186332	0.0015426014	-0.00011464098	0.0026464553	-0.0024602069	0.0026697817	0.0028464964	0.0021786387	-0.0041179582	-0.0018613656	-0.0038438316	0.0030148216	-0.004679101	0.004399189	0.0023468048	0.0014318464	-0.0023461236	-0.004748161	-0.0035178799	-5.814045e-05	-0.0038636848	-0.0025469617	-0.0031922713	0.0016182452	0.0032009657	0.0004891802	0.0016137738	0.0012025692	0.0021884565	-0.00045005567	0.0017240314	0.0011271341	0.001740174	-0.00034683553	-0.0005819367	-0.0017184145	0.0005404191	-0.002395202	0.00013884838	-0.004206802	-0.0049090446	-0.0045021866	0.0026662357	0.0030055887	-0.004492728	0.0009369473	0.004007736	0.0036975283	-0.0031479972	0.004917125	0.0022791098	0.0031005722	-0.002020793	-0.0027117655	-0.0014840852	0.0029798516	-0.0004689286	0.00060911867	0.0017079867
0.0036281247	0.0045619183	-0.0030505965	0.0027490924	-0.00023240305	-0.004651327	-0.004440714	-0.0025801293	-0.00050772575	-0.004834082	-0.0002875244	-0.001192826	2.866324e-05	-0.0034923516	-0.0037133966	-0.0040160697	-0.0045862044	0.00012064262	-0.0044923667	0.00391649	0.002389458	0.0018766469	0.003018455	0.00083345117	0.00046460176	0.0039284374	0.0043653203	0.0026968992	-0.0024302695	0.0048617083	-0.0019265558	0.00015118887	-0.0021418496	0.0048031947	0.0045237187	0.00031193992	-0.0033800562	0.0015915876	0.0014459904	-0.0023341037	-0.0020080367	0.0030399188	0.0045686457	-0.002055852	-0.0006354173	-0.0042663	-0.0044783587	0.00021787512	-0.0037019616	-0.0022897904	-0.00037938225	0.004502283	-0.004984982	-0.001994123	-0.0009786084	-0.0034325987	0.004375556	0.0011647884	0.004711258	0.0024611666	0.0036051592	-0.0031626655	0.000818737	0.0038086427	0.0039314507	0.00016597874	-0.0012959285	0.00023801207	-0.0005244369	0.0014367211	0.0025082717	0.0042679966	0.0019924403	-0.0043595843	-0.0030693565	-0.004235287	-0.0022616405	0.0014013668	-0.0016453412	0.0014906214	0.002553415	-0.0021749907	0.0016921604	-0.000932657	-0.0021985136	0.0049432116	0.004099526	0.0011004184	7.3561474e-05	4.23991e-05	0.0015952127	-0.0002497193	-0.00037372785	-0.004174457	0.000811504	-0.0026064955	0.003083085	0.0037192125	-0.0013507965	-5.9081252e-05
0.0024227956	0.003146159	0.0013903746	-0.0023917933	-0.004121746	-0.004571117	0.003798344	0.0047420817	0.002897581	0.0030988224	0.004571558	-0.004966176	0.00040675062	-0.0039751674	0.0016598323	0.0009662863	0.001120506	0.0014594286	0.0029887615	0.0006171361	0.004225728	0.0012696784	-0.0040158005	0.0013960201	0.00042107177	0.0044014985	-0.0037294778	-0.0036841044	-0.004420363	-0.003916531	-0.0021233484	0.004892415	0.0018649796	-0.002793582	0.0041828747	-0.0037453203	-0.004608487	0.0015578497	-0.0020748712	0.0033652608	0.00076218066	0.0048020133	-0.0044884128	-0.002221187	-0.00129096	0.0025246637	-0.0025010256	-0.00082138146	-0.0038985908	-0.0017785376	0.004654822	-0.0028776436	-0.0050105774	0.0043080943	0.0020961463	0.004505556	-0.0011673229	-0.0024270443	0.0020264788	0.0038255663	0.0045345114	0.0011599868	-0.00078961067	-0.00272124	0.004131692	-0.0012934112	-0.0043700887	0.0015773377	0.003606394	-0.002925432	-0.00010746848	-0.004306722	0.004337028	-0.003257623	0.004551827	0.0012575015	0.003587908	-0.003147309	0.0005841602	-0.003422325	-0.0048871334	0.002525104	-0.0032365406	0.0027220852	0.0012998503	0.0022499235	0.0029245662	-0.0028569647	-0.0022695402	0.0020513434	0.004498551	0.003543489	1.9316476e-05	0.00074934785	0.004175054	0.0009576508	0.0006652991	0.003150347	-0.004404378	0.0018138975
0.0015469103	-0.0045803487	-0.004080829	0.0013080875	0.002079771	0.004482154	0.0032395236	-0.0025769444	0.0012812939	0.0013934096	4.6832472e-05	0.002454681	0.00032715182	-0.0020803665	0.0013957355	-0.0042849598	-0.0008559172	0.0033679684	0.0045541073	-0.00014464915	0.00371403	-0.0013043068	0.0037015795	-0.003871594	-0.0031991124	-0.004240801	-0.0027840603	0.00015033943	0.004460656	-0.000342992	-0.00039984824	-0.0007549437	0.00038890072	-1.8583949e-05	0.00398579	-0.00316404	-0.0015177544	0.0002445185	-0.003660837	0.0038174174	0.0042371876	-0.00270436	0.0015891182	-0.0018023879	-0.0026966636	-0.003849673	-0.004609976	0.001467074	-0.0049337144	-0.0010005217	-0.0011460859	0.0032093506	0.0037927986	-0.0040786583	0.0018778145	0.003163632	0.0021239785	0.0014126993	-0.00092534407	-0.00084735436	0.003431274	0.0047558458	-0.0040942198	-0.0023266627	0.0042612874	-0.00028369782	-0.00077297207	0.0017644174	-0.0005303961	-0.004000927	0.0032262285	-0.0033680028	0.00069609174	0.0040944526	0.0037355165	-0.0006829669	0.001923691	0.0014276165	-0.0011575363	0.0035745325	-0.0006206762	-0.0047042994	0.0028642947	-0.0031981643	-0.0010550525	0.0044590905	0.00046976283	0.0049735075	-0.0003631745	-0.003750213	-0.001756104	-0.0041703223	0.0034415198	-0.004353791	0.0032517775	-0.00023444711	-0.000995904	-0.0041357074	0.0017818615	-0.0019539872
-0.0014200604	0.0031694772	0.00013153575	0.0006955625	0.0023280105	-0.0016648892	0.0026541664	0.0004802278	-0.0041621593	0.0048467796	-0.0027899598	-0.0010804852	0.0041897246	-0.0027789925	0.0044598784	0.0031169734	-0.0020720607	-0.0034524384	0.0014332685	0.0037828344	0.0047658677	-0.00022553108	-0.0031602688	-0.0033450825	-0.0036727134	0.0046535744	0.0012765197	0.0048169587	-0.0024068437	0.0043944097	0.003128187	-0.0045099356	0.0039673313	0.0013520054	-0.0002944923	-0.002908025	0.0021260397	-0.0017819428	0.00388909	0.004380345	-0.00495022	0.003578977	-0.00230992	0.0009958695	-0.003979287	0.0033000463	0.0004159219	0.004205596	0.0035838224	0.00061166525	0.0035399222	0.0038197546	0.0046368386	0.0036496774	-0.0049968828	0.0013154809	-0.0049928143	-0.00076924	-0.0034958425	-0.004641485	0.003645528	-0.0032614411	-0.001108772	0.00028149845	0.00236189	-0.004960184	-0.0016572641	0.0019409264	-0.0020423704	-0.0044732224	-0.004371037	-0.0020015552	0.0015662537	-0.0037207871	-0.0018835885	-0.0030383954	0.0020829623	0.0026380667	-0.0018306483	-0.004995242	0.0043413895	-0.0013091447	0.0012097964	-0.0046533057	-0.0008099998	0.0027487478	0.0048614996	0.0022560232	-0.0042230384	-0.0010818834	0.0044799615	0.004404466	0.0003515584	-0.0030478253	-0.0023942108	-0.0027099738	-0.00060805737	-0.0040273243	-0.0038863737	0.0016022562
0.0010597688	0.003244752	0.0017976683	-0.00082586444	-0.0015681735	-0.004938487	0.004847587	-0.0033199205	-2.012927e-05	-0.004555864	0.00028906896	-2.257226e-05	-0.0009538607	-0.00064963335	-0.0047549466	-0.0020917824	-0.0027500805	0.0034370187	-0.003339776	-0.0045083878	-0.00041519053	0.0015487187	-0.0036811314	0.0011601895	0.0030279236	0.0026089326	-0.003550212	-3.8286536e-05	0.0015337067	-0.002138	0.0024368903	0.0043918653	-0.0010549463	0.0020709638	0.003142488	-0.0016951439	0.00022568238	-0.0040116813	0.004216395	-0.0037563776	0.0013084521	0.0047263396	-0.004257539	0.0031255917	-0.0005711323	0.0037860745	0.002676315	-0.004288462	0.0018833638	0.0036997723	0.0035396446	0.00072715286	0.0004993022	-0.0033615406	0.0044340338	0.0010605463	0.0032195896	0.00024505562	0.004474989	-0.0039858194	0.00434418	-0.004075542	0.0004501061	-0.0037253385	0.0022365896	0.003746542	-0.0049407026	-0.001479861	-0.0048779338	0.0015904232	0.0048879497	7.547334e-05	-0.004247119	-0.0029728594	-3.7873597e-05	0.0008365128	-0.0048520346	0.002277814	-0.0024912124	-0.00266462	0.0037145214	-0.00070718466	0.003709156	-0.0024944693	-0.00042596852	-0.0036400629	0.0038402365	-0.004207727	4.0881663e-05	0.004785263	-0.0037554554	0.0018423485	-0.0024997008	0.0031611237	-0.0006174925	0.00424883	0.003681056	0.0034691282	-0.0037342587	-0.003529595
